,date,hits,keyword,geo,time,gprop,category
3162,8/29/2020,43,Bitcoin,GR,2020-08-01 2020-08-31,web,0
3163,8/30/2020,47,Bitcoin,GR,2020-08-01 2020-08-31,web,0
3164,8/31/2020,34,Bitcoin,GR,2020-08-01 2020-08-31,web,0
3165,9/1/2020,72,Bitcoin,GR,2020-09-01 2020-09-30,web,0
3166,9/2/2020,55,Bitcoin,GR,2020-09-01 2020-09-30,web,0
3167,9/3/2020,63,Bitcoin,GR,2020-09-01 2020-09-30,web,0
3168,9/4/2020,84,Bitcoin,GR,2020-09-01 2020-09-30,web,0
3169,9/5/2020,76,Bitcoin,GR,2020-09-01 2020-09-30,web,0
3170,9/6/2020,44,Bitcoin,GR,2020-09-01 2020-09-30,web,0
3171,9/7/2020,43,Bitcoin,GR,2020-09-01 2020-09-30,web,0
3172,9/8/2020,24,Bitcoin,GR,2020-09-01 2020-09-30,web,0
3173,9/9/2020,55,Bitcoin,GR,2020-09-01 2020-09-30,web,0
3174,9/10/2020,59,Bitcoin,GR,2020-09-01 2020-09-30,web,0
3175,9/11/2020,78,Bitcoin,GR,2020-09-01 2020-09-30,web,0
3176,9/12/2020,0,Bitcoin,GR,2020-09-01 2020-09-30,web,0
3177,9/13/2020,75,Bitcoin,GR,2020-09-01 2020-09-30,web,0
3178,9/14/2020,69,Bitcoin,GR,2020-09-01 2020-09-30,web,0
3179,9/15/2020,46,Bitcoin,GR,2020-09-01 2020-09-30,web,0
3180,9/16/2020,65,Bitcoin,GR,2020-09-01 2020-09-30,web,0
3181,9/17/2020,30,Bitcoin,GR,2020-09-01 2020-09-30,web,0
3182,9/18/2020,64,Bitcoin,GR,2020-09-01 2020-09-30,web,0
3183,9/19/2020,72,Bitcoin,GR,2020-09-01 2020-09-30,web,0
3184,9/20/2020,52,Bitcoin,GR,2020-09-01 2020-09-30,web,0
3185,9/21/2020,100,Bitcoin,GR,2020-09-01 2020-09-30,web,0
3186,9/22/2020,49,Bitcoin,GR,2020-09-01 2020-09-30,web,0
3187,9/23/2020,23,Bitcoin,GR,2020-09-01 2020-09-30,web,0
3188,9/24/2020,34,Bitcoin,GR,2020-09-01 2020-09-30,web,0
3189,9/25/2020,34,Bitcoin,GR,2020-09-01 2020-09-30,web,0
3190,9/26/2020,43,Bitcoin,GR,2020-09-01 2020-09-30,web,0
3191,9/27/2020,75,Bitcoin,GR,2020-09-01 2020-09-30,web,0
3192,9/28/2020,44,Bitcoin,GR,2020-09-01 2020-09-30,web,0
3193,9/29/2020,20,Bitcoin,GR,2020-09-01 2020-09-30,web,0
3194,9/30/2020,58,Bitcoin,GR,2020-09-01 2020-09-30,web,0
3195,10/1/2020,33,Bitcoin,GR,2020-10-01 2020-10-31,web,0
3196,10/2/2020,61,Bitcoin,GR,2020-10-01 2020-10-31,web,0
3197,10/3/2020,0,Bitcoin,GR,2020-10-01 2020-10-31,web,0
3198,10/4/2020,22,Bitcoin,GR,2020-10-01 2020-10-31,web,0
3199,10/5/2020,22,Bitcoin,GR,2020-10-01 2020-10-31,web,0
3200,10/6/2020,0,Bitcoin,GR,2020-10-01 2020-10-31,web,0
3201,10/7/2020,25,Bitcoin,GR,2020-10-01 2020-10-31,web,0
3202,10/8/2020,28,Bitcoin,GR,2020-10-01 2020-10-31,web,0
3203,10/9/2020,43,Bitcoin,GR,2020-10-01 2020-10-31,web,0
3204,10/10/2020,38,Bitcoin,GR,2020-10-01 2020-10-31,web,0
3205,10/11/2020,0,Bitcoin,GR,2020-10-01 2020-10-31,web,0
3206,10/12/2020,38,Bitcoin,GR,2020-10-01 2020-10-31,web,0
3207,10/13/2020,47,Bitcoin,GR,2020-10-01 2020-10-31,web,0
3208,10/14/2020,33,Bitcoin,GR,2020-10-01 2020-10-31,web,0
3209,10/15/2020,28,Bitcoin,GR,2020-10-01 2020-10-31,web,0
3210,10/16/2020,51,Bitcoin,GR,2020-10-01 2020-10-31,web,0
3211,10/17/2020,44,Bitcoin,GR,2020-10-01 2020-10-31,web,0
3212,10/18/2020,58,Bitcoin,GR,2020-10-01 2020-10-31,web,0
3213,10/19/2020,14,Bitcoin,GR,2020-10-01 2020-10-31,web,0
3214,10/20/2020,51,Bitcoin,GR,2020-10-01 2020-10-31,web,0
3215,10/21/2020,77,Bitcoin,GR,2020-10-01 2020-10-31,web,0
3216,10/22/2020,32,Bitcoin,GR,2020-10-01 2020-10-31,web,0
3217,10/23/2020,40,Bitcoin,GR,2020-10-01 2020-10-31,web,0
3218,10/24/2020,43,Bitcoin,GR,2020-10-01 2020-10-31,web,0
3219,10/25/2020,23,Bitcoin,GR,2020-10-01 2020-10-31,web,0
3220,10/26/2020,100,Bitcoin,GR,2020-10-01 2020-10-31,web,0
3221,10/27/2020,72,Bitcoin,GR,2020-10-01 2020-10-31,web,0
3222,10/28/2020,88,Bitcoin,GR,2020-10-01 2020-10-31,web,0
3223,10/29/2020,61,Bitcoin,GR,2020-10-01 2020-10-31,web,0
3224,10/30/2020,53,Bitcoin,GR,2020-10-01 2020-10-31,web,0
3225,10/31/2020,21,Bitcoin,GR,2020-10-01 2020-10-31,web,0
3226,11/1/2020,44,Bitcoin,GR,2020-11-01 2020-11-30,web,0
3227,11/2/2020,19,Bitcoin,GR,2020-11-01 2020-11-30,web,0
3228,11/3/2020,40,Bitcoin,GR,2020-11-01 2020-11-30,web,0
3229,11/4/2020,44,Bitcoin,GR,2020-11-01 2020-11-30,web,0
3230,11/5/2020,70,Bitcoin,GR,2020-11-01 2020-11-30,web,0
3231,11/6/2020,31,Bitcoin,GR,2020-11-01 2020-11-30,web,0
3232,11/7/2020,18,Bitcoin,GR,2020-11-01 2020-11-30,web,0
3233,11/8/2020,45,Bitcoin,GR,2020-11-01 2020-11-30,web,0
3234,11/9/2020,9,Bitcoin,GR,2020-11-01 2020-11-30,web,0
3235,11/10/2020,54,Bitcoin,GR,2020-11-01 2020-11-30,web,0
3236,11/11/2020,49,Bitcoin,GR,2020-11-01 2020-11-30,web,0
3237,11/12/2020,35,Bitcoin,GR,2020-11-01 2020-11-30,web,0
3238,11/13/2020,49,Bitcoin,GR,2020-11-01 2020-11-30,web,0
3239,11/14/2020,38,Bitcoin,GR,2020-11-01 2020-11-30,web,0
3240,11/15/2020,46,Bitcoin,GR,2020-11-01 2020-11-30,web,0
3241,11/16/2020,33,Bitcoin,GR,2020-11-01 2020-11-30,web,0
3242,11/17/2020,82,Bitcoin,GR,2020-11-01 2020-11-30,web,0
3243,11/18/2020,59,Bitcoin,GR,2020-11-01 2020-11-30,web,0
3244,11/19/2020,47,Bitcoin,GR,2020-11-01 2020-11-30,web,0
3245,11/20/2020,100,Bitcoin,GR,2020-11-01 2020-11-30,web,0
3246,11/21/2020,42,Bitcoin,GR,2020-11-01 2020-11-30,web,0
3247,11/22/2020,47,Bitcoin,GR,2020-11-01 2020-11-30,web,0
3248,11/23/2020,64,Bitcoin,GR,2020-11-01 2020-11-30,web,0
3249,11/24/2020,82,Bitcoin,GR,2020-11-01 2020-11-30,web,0
3250,11/25/2020,59,Bitcoin,GR,2020-11-01 2020-11-30,web,0
3251,11/26/2020,57,Bitcoin,GR,2020-11-01 2020-11-30,web,0
3252,11/27/2020,73,Bitcoin,GR,2020-11-01 2020-11-30,web,0
3253,11/28/2020,59,Bitcoin,GR,2020-11-01 2020-11-30,web,0
3254,11/29/2020,62,Bitcoin,GR,2020-11-01 2020-11-30,web,0
3255,11/30/2020,92,Bitcoin,GR,2020-11-01 2020-11-30,web,0
3256,12/1/2020,49,Bitcoin,GR,2020-12-01 2020-12-31,web,0
3257,12/2/2020,48,Bitcoin,GR,2020-12-01 2020-12-31,web,0
3258,12/3/2020,42,Bitcoin,GR,2020-12-01 2020-12-31,web,0
3259,12/4/2020,42,Bitcoin,GR,2020-12-01 2020-12-31,web,0
3260,12/5/2020,53,Bitcoin,GR,2020-12-01 2020-12-31,web,0
3261,12/6/2020,31,Bitcoin,GR,2020-12-01 2020-12-31,web,0
3262,12/7/2020,43,Bitcoin,GR,2020-12-01 2020-12-31,web,0
3263,12/8/2020,21,Bitcoin,GR,2020-12-01 2020-12-31,web,0
3264,12/9/2020,49,Bitcoin,GR,2020-12-01 2020-12-31,web,0
3265,12/10/2020,23,Bitcoin,GR,2020-12-01 2020-12-31,web,0
3266,12/11/2020,57,Bitcoin,GR,2020-12-01 2020-12-31,web,0
3267,12/12/2020,39,Bitcoin,GR,2020-12-01 2020-12-31,web,0
3268,12/13/2020,53,Bitcoin,GR,2020-12-01 2020-12-31,web,0
3269,12/14/2020,35,Bitcoin,GR,2020-12-01 2020-12-31,web,0
3270,12/15/2020,39,Bitcoin,GR,2020-12-01 2020-12-31,web,0
3271,12/16/2020,49,Bitcoin,GR,2020-12-01 2020-12-31,web,0
3272,12/17/2020,100,Bitcoin,GR,2020-12-01 2020-12-31,web,0
3273,12/18/2020,86,Bitcoin,GR,2020-12-01 2020-12-31,web,0
3274,12/19/2020,100,Bitcoin,GR,2020-12-01 2020-12-31,web,0
3275,12/20/2020,64,Bitcoin,GR,2020-12-01 2020-12-31,web,0
3276,12/21/2020,61,Bitcoin,GR,2020-12-01 2020-12-31,web,0
3277,12/22/2020,46,Bitcoin,GR,2020-12-01 2020-12-31,web,0
3278,12/23/2020,39,Bitcoin,GR,2020-12-01 2020-12-31,web,0
3279,12/24/2020,69,Bitcoin,GR,2020-12-01 2020-12-31,web,0
3280,12/25/2020,66,Bitcoin,GR,2020-12-01 2020-12-31,web,0
3281,12/26/2020,91,Bitcoin,GR,2020-12-01 2020-12-31,web,0
3282,12/27/2020,93,Bitcoin,GR,2020-12-01 2020-12-31,web,0
3283,12/28/2020,92,Bitcoin,GR,2020-12-01 2020-12-31,web,0
3284,12/29/2020,77,Bitcoin,GR,2020-12-01 2020-12-31,web,0
3285,12/30/2020,94,Bitcoin,GR,2020-12-01 2020-12-31,web,0
3286,12/31/2020,87,Bitcoin,GR,2020-12-01 2020-12-31,web,0
3287,1/1/2021,63,Bitcoin,GR,2021-01-01 2021-01-31,web,0
3288,1/2/2021,81,Bitcoin,GR,2021-01-01 2021-01-31,web,0
3289,1/3/2021,100,Bitcoin,GR,2021-01-01 2021-01-31,web,0
3290,1/4/2021,63,Bitcoin,GR,2021-01-01 2021-01-31,web,0
3291,1/5/2021,61,Bitcoin,GR,2021-01-01 2021-01-31,web,0
3292,1/6/2021,69,Bitcoin,GR,2021-01-01 2021-01-31,web,0
3293,1/7/2021,96,Bitcoin,GR,2021-01-01 2021-01-31,web,0
3294,1/8/2021,97,Bitcoin,GR,2021-01-01 2021-01-31,web,0
3295,1/9/2021,66,Bitcoin,GR,2021-01-01 2021-01-31,web,0
3296,1/10/2021,78,Bitcoin,GR,2021-01-01 2021-01-31,web,0
3297,1/11/2021,95,Bitcoin,GR,2021-01-01 2021-01-31,web,0
3298,1/12/2021,68,Bitcoin,GR,2021-01-01 2021-01-31,web,0
3299,1/13/2021,68,Bitcoin,GR,2021-01-01 2021-01-31,web,0
3300,1/14/2021,77,Bitcoin,GR,2021-01-01 2021-01-31,web,0
3301,1/15/2021,76,Bitcoin,GR,2021-01-01 2021-01-31,web,0
3302,1/16/2021,60,Bitcoin,GR,2021-01-01 2021-01-31,web,0
3303,1/17/2021,53,Bitcoin,GR,2021-01-01 2021-01-31,web,0
3304,1/18/2021,37,Bitcoin,GR,2021-01-01 2021-01-31,web,0
3305,1/19/2021,42,Bitcoin,GR,2021-01-01 2021-01-31,web,0
3306,1/20/2021,44,Bitcoin,GR,2021-01-01 2021-01-31,web,0
3307,1/21/2021,53,Bitcoin,GR,2021-01-01 2021-01-31,web,0
3308,1/22/2021,51,Bitcoin,GR,2021-01-01 2021-01-31,web,0
3309,1/23/2021,44,Bitcoin,GR,2021-01-01 2021-01-31,web,0
3310,1/24/2021,45,Bitcoin,GR,2021-01-01 2021-01-31,web,0
3311,1/25/2021,30,Bitcoin,GR,2021-01-01 2021-01-31,web,0
3312,1/26/2021,42,Bitcoin,GR,2021-01-01 2021-01-31,web,0
3313,1/27/2021,36,Bitcoin,GR,2021-01-01 2021-01-31,web,0
3314,1/28/2021,33,Bitcoin,GR,2021-01-01 2021-01-31,web,0
3315,1/29/2021,46,Bitcoin,GR,2021-01-01 2021-01-31,web,0
3316,1/30/2021,44,Bitcoin,GR,2021-01-01 2021-01-31,web,0
3317,1/31/2021,44,Bitcoin,GR,2021-01-01 2021-01-31,web,0
3318,2/1/2021,49,Bitcoin,GR,2021-02-01 2021-02-28,web,0
3319,2/2/2021,39,Bitcoin,GR,2021-02-01 2021-02-28,web,0
3320,2/3/2021,39,Bitcoin,GR,2021-02-01 2021-02-28,web,0
3321,2/4/2021,27,Bitcoin,GR,2021-02-01 2021-02-28,web,0
3322,2/5/2021,34,Bitcoin,GR,2021-02-01 2021-02-28,web,0
3323,2/6/2021,36,Bitcoin,GR,2021-02-01 2021-02-28,web,0
3324,2/7/2021,43,Bitcoin,GR,2021-02-01 2021-02-28,web,0
3325,2/8/2021,71,Bitcoin,GR,2021-02-01 2021-02-28,web,0
3326,2/9/2021,99,Bitcoin,GR,2021-02-01 2021-02-28,web,0
3327,2/10/2021,70,Bitcoin,GR,2021-02-01 2021-02-28,web,0
3328,2/11/2021,60,Bitcoin,GR,2021-02-01 2021-02-28,web,0
3329,2/12/2021,58,Bitcoin,GR,2021-02-01 2021-02-28,web,0
3330,2/13/2021,58,Bitcoin,GR,2021-02-01 2021-02-28,web,0
3331,2/14/2021,66,Bitcoin,GR,2021-02-01 2021-02-28,web,0
3332,2/15/2021,58,Bitcoin,GR,2021-02-01 2021-02-28,web,0
3333,2/16/2021,45,Bitcoin,GR,2021-02-01 2021-02-28,web,0
3334,2/17/2021,70,Bitcoin,GR,2021-02-01 2021-02-28,web,0
3335,2/18/2021,80,Bitcoin,GR,2021-02-01 2021-02-28,web,0
3336,2/19/2021,83,Bitcoin,GR,2021-02-01 2021-02-28,web,0
3337,2/20/2021,68,Bitcoin,GR,2021-02-01 2021-02-28,web,0
3338,2/21/2021,72,Bitcoin,GR,2021-02-01 2021-02-28,web,0
3339,2/22/2021,82,Bitcoin,GR,2021-02-01 2021-02-28,web,0
3340,2/23/2021,100,Bitcoin,GR,2021-02-01 2021-02-28,web,0
3341,2/24/2021,61,Bitcoin,GR,2021-02-01 2021-02-28,web,0
3342,2/25/2021,60,Bitcoin,GR,2021-02-01 2021-02-28,web,0
3343,2/26/2021,59,Bitcoin,GR,2021-02-01 2021-02-28,web,0
3344,2/27/2021,60,Bitcoin,GR,2021-02-01 2021-02-28,web,0
3345,2/28/2021,60,Bitcoin,GR,2021-02-01 2021-02-28,web,0
3346,3/1/2021,74,Bitcoin,GR,2021-03-01 2021-03-31,web,0
3347,3/2/2021,77,Bitcoin,GR,2021-03-01 2021-03-31,web,0
3348,3/3/2021,68,Bitcoin,GR,2021-03-01 2021-03-31,web,0
3349,3/4/2021,60,Bitcoin,GR,2021-03-01 2021-03-31,web,0
3350,3/5/2021,62,Bitcoin,GR,2021-03-01 2021-03-31,web,0
3351,3/6/2021,56,Bitcoin,GR,2021-03-01 2021-03-31,web,0
3352,3/7/2021,51,Bitcoin,GR,2021-03-01 2021-03-31,web,0
3353,3/8/2021,46,Bitcoin,GR,2021-03-01 2021-03-31,web,0
3354,3/9/2021,61,Bitcoin,GR,2021-03-01 2021-03-31,web,0
3355,3/10/2021,58,Bitcoin,GR,2021-03-01 2021-03-31,web,0
3356,3/11/2021,68,Bitcoin,GR,2021-03-01 2021-03-31,web,0
3357,3/12/2021,48,Bitcoin,GR,2021-03-01 2021-03-31,web,0
3358,3/13/2021,100,Bitcoin,GR,2021-03-01 2021-03-31,web,0
3359,3/14/2021,80,Bitcoin,GR,2021-03-01 2021-03-31,web,0
3360,3/15/2021,76,Bitcoin,GR,2021-03-01 2021-03-31,web,0
3361,3/16/2021,56,Bitcoin,GR,2021-03-01 2021-03-31,web,0
3362,3/17/2021,47,Bitcoin,GR,2021-03-01 2021-03-31,web,0
3363,3/18/2021,67,Bitcoin,GR,2021-03-01 2021-03-31,web,0
3364,3/19/2021,49,Bitcoin,GR,2021-03-01 2021-03-31,web,0
3365,3/20/2021,65,Bitcoin,GR,2021-03-01 2021-03-31,web,0
3366,3/21/2021,71,Bitcoin,GR,2021-03-01 2021-03-31,web,0
3367,3/22/2021,62,Bitcoin,GR,2021-03-01 2021-03-31,web,0
3368,3/23/2021,62,Bitcoin,GR,2021-03-01 2021-03-31,web,0
3369,3/24/2021,67,Bitcoin,GR,2021-03-01 2021-03-31,web,0
3370,3/25/2021,92,Bitcoin,GR,2021-03-01 2021-03-31,web,0
3371,3/26/2021,58,Bitcoin,GR,2021-03-01 2021-03-31,web,0
3372,3/27/2021,42,Bitcoin,GR,2021-03-01 2021-03-31,web,0
3373,3/28/2021,59,Bitcoin,GR,2021-03-01 2021-03-31,web,0
3374,3/29/2021,53,Bitcoin,GR,2021-03-01 2021-03-31,web,0
3375,3/30/2021,62,Bitcoin,GR,2021-03-01 2021-03-31,web,0
3376,3/31/2021,49,Bitcoin,GR,2021-03-01 2021-03-31,web,0
3377,4/1/2021,61,Bitcoin,GR,2021-04-01 2021-04-30,web,0
3378,4/2/2021,64,Bitcoin,GR,2021-04-01 2021-04-30,web,0
3379,4/3/2021,47,Bitcoin,GR,2021-04-01 2021-04-30,web,0
3380,4/4/2021,73,Bitcoin,GR,2021-04-01 2021-04-30,web,0
3381,4/5/2021,52,Bitcoin,GR,2021-04-01 2021-04-30,web,0
3382,4/6/2021,47,Bitcoin,GR,2021-04-01 2021-04-30,web,0
3383,4/7/2021,49,Bitcoin,GR,2021-04-01 2021-04-30,web,0
3384,4/8/2021,44,Bitcoin,GR,2021-04-01 2021-04-30,web,0
3385,4/9/2021,59,Bitcoin,GR,2021-04-01 2021-04-30,web,0
3386,4/10/2021,65,Bitcoin,GR,2021-04-01 2021-04-30,web,0
3387,4/11/2021,54,Bitcoin,GR,2021-04-01 2021-04-30,web,0
3388,4/12/2021,50,Bitcoin,GR,2021-04-01 2021-04-30,web,0
3389,4/13/2021,39,Bitcoin,GR,2021-04-01 2021-04-30,web,0
3390,4/14/2021,70,Bitcoin,GR,2021-04-01 2021-04-30,web,0
3391,4/15/2021,77,Bitcoin,GR,2021-04-01 2021-04-30,web,0
3392,4/16/2021,66,Bitcoin,GR,2021-04-01 2021-04-30,web,0
3393,4/17/2021,67,Bitcoin,GR,2021-04-01 2021-04-30,web,0
3394,4/18/2021,100,Bitcoin,GR,2021-04-01 2021-04-30,web,0
3395,4/19/2021,75,Bitcoin,GR,2021-04-01 2021-04-30,web,0
3396,4/20/2021,73,Bitcoin,GR,2021-04-01 2021-04-30,web,0
3397,4/21/2021,76,Bitcoin,GR,2021-04-01 2021-04-30,web,0
3398,4/22/2021,57,Bitcoin,GR,2021-04-01 2021-04-30,web,0
3399,4/23/2021,88,Bitcoin,GR,2021-04-01 2021-04-30,web,0
3400,4/24/2021,84,Bitcoin,GR,2021-04-01 2021-04-30,web,0
3401,4/25/2021,91,Bitcoin,GR,2021-04-01 2021-04-30,web,0
3402,4/26/2021,71,Bitcoin,GR,2021-04-01 2021-04-30,web,0
3403,4/27/2021,50,Bitcoin,GR,2021-04-01 2021-04-30,web,0
3404,4/28/2021,36,Bitcoin,GR,2021-04-01 2021-04-30,web,0
3405,4/29/2021,52,Bitcoin,GR,2021-04-01 2021-04-30,web,0
3406,4/30/2021,68,Bitcoin,GR,2021-04-01 2021-04-30,web,0
3407,5/1/2021,44,Bitcoin,GR,2021-05-01 2021-05-31,web,0
3408,5/2/2021,41,Bitcoin,GR,2021-05-01 2021-05-31,web,0
3409,5/3/2021,36,Bitcoin,GR,2021-05-01 2021-05-31,web,0
3410,5/4/2021,39,Bitcoin,GR,2021-05-01 2021-05-31,web,0
3411,5/5/2021,34,Bitcoin,GR,2021-05-01 2021-05-31,web,0
3412,5/6/2021,33,Bitcoin,GR,2021-05-01 2021-05-31,web,0
3413,5/7/2021,25,Bitcoin,GR,2021-05-01 2021-05-31,web,0
3414,5/8/2021,38,Bitcoin,GR,2021-05-01 2021-05-31,web,0
3415,5/9/2021,35,Bitcoin,GR,2021-05-01 2021-05-31,web,0
3416,5/10/2021,36,Bitcoin,GR,2021-05-01 2021-05-31,web,0
3417,5/11/2021,31,Bitcoin,GR,2021-05-01 2021-05-31,web,0
3418,5/12/2021,28,Bitcoin,GR,2021-05-01 2021-05-31,web,0
3419,5/13/2021,79,Bitcoin,GR,2021-05-01 2021-05-31,web,0
3420,5/14/2021,44,Bitcoin,GR,2021-05-01 2021-05-31,web,0
3421,5/15/2021,54,Bitcoin,GR,2021-05-01 2021-05-31,web,0
3422,5/16/2021,52,Bitcoin,GR,2021-05-01 2021-05-31,web,0
3423,5/17/2021,54,Bitcoin,GR,2021-05-01 2021-05-31,web,0
3424,5/18/2021,46,Bitcoin,GR,2021-05-01 2021-05-31,web,0
3425,5/19/2021,100,Bitcoin,GR,2021-05-01 2021-05-31,web,0
3426,5/20/2021,76,Bitcoin,GR,2021-05-01 2021-05-31,web,0
3427,5/21/2021,67,Bitcoin,GR,2021-05-01 2021-05-31,web,0
3428,5/22/2021,55,Bitcoin,GR,2021-05-01 2021-05-31,web,0
3429,5/23/2021,69,Bitcoin,GR,2021-05-01 2021-05-31,web,0
3430,5/24/2021,66,Bitcoin,GR,2021-05-01 2021-05-31,web,0
3431,5/25/2021,59,Bitcoin,GR,2021-05-01 2021-05-31,web,0
3432,5/26/2021,53,Bitcoin,GR,2021-05-01 2021-05-31,web,0
3433,5/27/2021,33,Bitcoin,GR,2021-05-01 2021-05-31,web,0
3434,5/28/2021,50,Bitcoin,GR,2021-05-01 2021-05-31,web,0
3435,5/29/2021,46,Bitcoin,GR,2021-05-01 2021-05-31,web,0
3436,5/30/2021,52,Bitcoin,GR,2021-05-01 2021-05-31,web,0
3437,5/31/2021,53,Bitcoin,GR,2021-05-01 2021-05-31,web,0
3438,6/1/2021,72,Bitcoin,GR,2021-06-01 2021-06-30,web,0
3439,6/2/2021,46,Bitcoin,GR,2021-06-01 2021-06-30,web,0
3440,6/3/2021,72,Bitcoin,GR,2021-06-01 2021-06-30,web,0
3441,6/4/2021,71,Bitcoin,GR,2021-06-01 2021-06-30,web,0
3442,6/5/2021,67,Bitcoin,GR,2021-06-01 2021-06-30,web,0
3443,6/6/2021,66,Bitcoin,GR,2021-06-01 2021-06-30,web,0
3444,6/7/2021,67,Bitcoin,GR,2021-06-01 2021-06-30,web,0
3445,6/8/2021,100,Bitcoin,GR,2021-06-01 2021-06-30,web,0
3446,6/9/2021,86,Bitcoin,GR,2021-06-01 2021-06-30,web,0
3447,6/10/2021,64,Bitcoin,GR,2021-06-01 2021-06-30,web,0
3448,6/11/2021,47,Bitcoin,GR,2021-06-01 2021-06-30,web,0
3449,6/12/2021,44,Bitcoin,GR,2021-06-01 2021-06-30,web,0
3450,6/13/2021,64,Bitcoin,GR,2021-06-01 2021-06-30,web,0
3451,6/14/2021,57,Bitcoin,GR,2021-06-01 2021-06-30,web,0
3452,6/15/2021,57,Bitcoin,GR,2021-06-01 2021-06-30,web,0
3453,6/16/2021,59,Bitcoin,GR,2021-06-01 2021-06-30,web,0
3454,6/17/2021,38,Bitcoin,GR,2021-06-01 2021-06-30,web,0
3455,6/18/2021,64,Bitcoin,GR,2021-06-01 2021-06-30,web,0
3456,6/19/2021,41,Bitcoin,GR,2021-06-01 2021-06-30,web,0
3457,6/20/2021,41,Bitcoin,GR,2021-06-01 2021-06-30,web,0
3458,6/21/2021,52,Bitcoin,GR,2021-06-01 2021-06-30,web,0
3459,6/22/2021,84,Bitcoin,GR,2021-06-01 2021-06-30,web,0
3460,6/23/2021,85,Bitcoin,GR,2021-06-01 2021-06-30,web,0
3461,6/24/2021,73,Bitcoin,GR,2021-06-01 2021-06-30,web,0
3462,6/25/2021,69,Bitcoin,GR,2021-06-01 2021-06-30,web,0
3463,6/26/2021,92,Bitcoin,GR,2021-06-01 2021-06-30,web,0
3464,6/27/2021,52,Bitcoin,GR,2021-06-01 2021-06-30,web,0
3465,6/28/2021,56,Bitcoin,GR,2021-06-01 2021-06-30,web,0
3466,6/29/2021,32,Bitcoin,GR,2021-06-01 2021-06-30,web,0
3467,6/30/2021,47,Bitcoin,GR,2021-06-01 2021-06-30,web,0
3468,7/1/2021,56,Bitcoin,GR,2021-07-01 2021-07-31,web,0
3469,7/2/2021,52,Bitcoin,GR,2021-07-01 2021-07-31,web,0
3470,7/3/2021,90,Bitcoin,GR,2021-07-01 2021-07-31,web,0
3471,7/4/2021,64,Bitcoin,GR,2021-07-01 2021-07-31,web,0
3472,7/5/2021,30,Bitcoin,GR,2021-07-01 2021-07-31,web,0
3473,7/6/2021,50,Bitcoin,GR,2021-07-01 2021-07-31,web,0
3474,7/7/2021,61,Bitcoin,GR,2021-07-01 2021-07-31,web,0
3475,7/8/2021,85,Bitcoin,GR,2021-07-01 2021-07-31,web,0
3476,7/9/2021,66,Bitcoin,GR,2021-07-01 2021-07-31,web,0
3477,7/10/2021,63,Bitcoin,GR,2021-07-01 2021-07-31,web,0
3478,7/11/2021,48,Bitcoin,GR,2021-07-01 2021-07-31,web,0
3479,7/12/2021,49,Bitcoin,GR,2021-07-01 2021-07-31,web,0
3480,7/13/2021,83,Bitcoin,GR,2021-07-01 2021-07-31,web,0
3481,7/14/2021,54,Bitcoin,GR,2021-07-01 2021-07-31,web,0
3482,7/15/2021,28,Bitcoin,GR,2021-07-01 2021-07-31,web,0
3483,7/16/2021,50,Bitcoin,GR,2021-07-01 2021-07-31,web,0
3484,7/17/2021,38,Bitcoin,GR,2021-07-01 2021-07-31,web,0
3485,7/18/2021,58,Bitcoin,GR,2021-07-01 2021-07-31,web,0
3486,7/19/2021,53,Bitcoin,GR,2021-07-01 2021-07-31,web,0
3487,7/20/2021,84,Bitcoin,GR,2021-07-01 2021-07-31,web,0
3488,7/21/2021,83,Bitcoin,GR,2021-07-01 2021-07-31,web,0
3489,7/22/2021,92,Bitcoin,GR,2021-07-01 2021-07-31,web,0
3490,7/23/2021,59,Bitcoin,GR,2021-07-01 2021-07-31,web,0
3491,7/24/2021,64,Bitcoin,GR,2021-07-01 2021-07-31,web,0
3492,7/25/2021,56,Bitcoin,GR,2021-07-01 2021-07-31,web,0
3493,7/26/2021,100,Bitcoin,GR,2021-07-01 2021-07-31,web,0
3494,7/27/2021,77,Bitcoin,GR,2021-07-01 2021-07-31,web,0
3495,7/28/2021,88,Bitcoin,GR,2021-07-01 2021-07-31,web,0
3496,7/29/2021,67,Bitcoin,GR,2021-07-01 2021-07-31,web,0
3497,7/30/2021,75,Bitcoin,GR,2021-07-01 2021-07-31,web,0
3498,7/31/2021,59,Bitcoin,GR,2021-07-01 2021-07-31,web,0
3499,8/1/2021,68,Bitcoin,GR,2021-08-01 2021-08-31,web,0
3500,8/2/2021,81,Bitcoin,GR,2021-08-01 2021-08-31,web,0
3501,8/3/2021,62,Bitcoin,GR,2021-08-01 2021-08-31,web,0
3502,8/4/2021,29,Bitcoin,GR,2021-08-01 2021-08-31,web,0
3503,8/5/2021,50,Bitcoin,GR,2021-08-01 2021-08-31,web,0
3504,8/6/2021,19,Bitcoin,GR,2021-08-01 2021-08-31,web,0
3505,8/7/2021,52,Bitcoin,GR,2021-08-01 2021-08-31,web,0
3506,8/8/2021,70,Bitcoin,GR,2021-08-01 2021-08-31,web,0
3507,8/9/2021,92,Bitcoin,GR,2021-08-01 2021-08-31,web,0
3508,8/10/2021,77,Bitcoin,GR,2021-08-01 2021-08-31,web,0
3509,8/11/2021,75,Bitcoin,GR,2021-08-01 2021-08-31,web,0
3510,8/12/2021,92,Bitcoin,GR,2021-08-01 2021-08-31,web,0
